-2.643837998161129121e+01,1.694688055630570345e+00
-5.755682619115841447e+01,1.760030366852637584e+00
-1.219496651009912398e+02,2.018360105929478010e+00
1.833304948899687536e+00,-3.700128144866140900e+01
1.670043238002535402e+00,-2.081818223890648767e+01
1.663997590410861926e+00,-2.031507389797456042e+01
1.614764393602525994e+00,-7.306182818905234910e+00
1.328567660141721118e+00,6.522475497571130765e-01
-1.205833448144513653e+02,2.037911954706816076e+00
-1.659693078079904627e+00,1.556688802739622624e+00
-3.873530858835172896e+00,1.540357754483704822e+00
-4.114008229243416359e+00,1.621416458575791530e+00
1.487162318020639695e+00,-2.436293169641027490e+00
-1.935779472017058911e+00,1.544115172142055625e+00
-3.305192098419440327e+01,1.653156119139554736e+00
-9.233097091712168947e+01,1.980418619226022470e+00
-2.308087810960264719e+01,1.641790145077129504e+00
-2.231852471346316946e+01,1.482036019211839584e+00
-2.441619904507123451e+01,1.705943720396446039e+00
-3.078978764531924739e+01,1.865734653346288852e+00
-6.468104986069255347e+01,1.952972959669854403e+00
-1.196629437406332812e+02,2.083944810449923857e+00
1.767501542758908473e+00,-3.390488716354406762e+01
1.706682980259200733e+00,-4.495355789735543794e+01
1.643001104423732706e+00,-2.637997405457592848e+01
1.582703797221475250e+00,-4.606634875552111374e+00
1.586284137267955252e+00,-3.193284107373006719e+00
-8.405247047783817038e+00,1.554188479554556634e+00
-1.239220081880103663e+02,2.389143134925010514e+00
-1.130322027371380322e+01,1.473197318198615546e+00
-9.872383736556743727e+00,1.510572125565513124e+00
7.682456809056540381e-01,1.202397349024193929e+00
-8.176363713300240477e+00,1.764689231568240313e+00
-4.488186710591627104e+01,1.855941139527866435e+00
-7.884172456814913232e+01,1.959168975169403915e+00
-2.848964679767071928e+01,1.722257517647998615e+00
-2.573240232680380757e+01,1.873200965977455557e+00
-4.659949038694359302e+01,1.964940336075855276e+00
-8.711196628179234835e+01,1.997124765055179996e+00
-1.208151001646166804e+02,2.046692949566773390e+00
1.660351795718361112e+00,-3.992170038914404984e+01
1.630898136112276742e+00,-3.141808979936302393e+01
1.614871862930756352e+00,-2.607383634786263116e+01
1.583443038298116612e+00,-1.103230383072828857e+01
1.556255129266127968e+00,-1.194371976077170672e+01
-4.516897819232156053e+00,1.562311076284190081e+00
-3.514407599204267818e+00,1.509616942379810700e+00
-1.556942046694902899e+02,2.593101621488623998e+00
-1.477634192649197686e+01,1.469654050132467527e+00
-1.132870265740147175e+01,1.686093820444262370e+00
-2.566307913693634291e+01,1.821639195347904749e+00
-5.443822616708073525e+01,1.973301746858343142e+00
-1.213963466965076776e+02,1.999225110200429700e+00
-5.491222944846165888e+01,1.887673228750472054e+00
-6.055466409231072333e+01,1.900312590603326468e+00
-8.575827542341565390e+01,1.994584381163279518e+00
-1.315174779286983835e+02,2.150973674256864143e+00
1.636073435616091976e+00,-2.806255824880771854e+01
1.586506187076935470e+00,-1.356538808703738042e+01
1.657497455724171287e+00,-2.749387735482764938e+01
1.595858974160855981e+00,-1.514550078317080661e+01
1.617221159632540317e+00,-7.172706175194320188e+00
-8.433772807921164016e+00,1.473838889176394717e+00
-1.030334047237393591e+01,1.648373126849375536e+00
-1.701461878139813422e+01,1.628617347559419892e+00
-2.232770427049072737e+02,2.747876641051142599e+00
-2.725018703442747281e+01,1.583341537907494434e+00
-4.003448325032005073e+01,1.909781625921558756e+00
-7.787847664312754148e+01,1.951072572323202303e+00
-1.379998517283206922e+02,2.117923598650470751e+00
-5.548483102401691269e+01,1.985294864602922704e+00
-1.242003704750574400e+02,2.135188646958829040e+00
-1.165376067942830787e+02,2.260902003013439909e+00
1.583731024283395294e+00,-1.857781967367374421e+01
1.614695179265085212e+00,-1.703286767066601826e+01
1.559895882900247166e+00,-5.680966745643171834e+00
1.540580310658198782e+00,-9.810090442102973540e+00
1.556986748480376770e+00,-1.184642260780646339e+01
1.457116731237379170e+00,4.261274219515821110e-02
3.734741130763791772e-01,1.398100149214817511e+00
-7.162703069375851328e+00,1.535881521069341948e+00
-2.491777243780516926e+01,1.662091193506402220e+00
-1.849269826042846887e+02,2.873955237186267553e+00
-4.345230915925989024e+01,1.855567722150408105e+00
-6.797032684990824691e+01,1.996185277019566051e+00
-1.300609525744065991e+02,2.177206804028718246e+00
-1.220553124706352008e+02,2.112917581428962244e+00
-1.307332393580190342e+02,2.298937574965762121e+00
1.550402279858386745e+00,-8.256829135326096747e+00
1.589850454817831160e+00,-7.593340152234135942e+00
1.692134729514680025e+00,3.816384608139753443e-01
1.471609470758345584e+00,-7.099105363466196472e+00
6.430137990523289160e-01,1.301739047802626725e+00
1.669791381000872876e+00,-3.402848014432082735e+00
-2.332466025966497725e+01,1.851313472561968432e+00
-3.610308787660235907e+01,1.872240521285255976e+00
-3.347875686165146192e+01,1.843776883350690454e+00
-5.461000827038319727e+01,1.945247657665330365e+00
-1.932381325633094491e+02,2.865020063825132191e+00
-7.820592331327986813e+01,2.046965386492252570e+00
-1.440076482318681315e+02,2.222931681079413746e+00
-1.576439981411379279e+02,2.360592218972143108e+00
-5.209882110340571693e+00,1.440012042928212388e+00
-1.870464528878590826e+01,1.706765544372275123e+00
-1.705888963407349479e+01,1.503371482542539495e+00
-2.621300728112044709e+01,1.602347584506977229e+00
-2.974453070643655295e+01,1.586202546911522404e+00
-3.217877923327635870e+01,1.905396666515995596e+00
-3.325780439463254368e+01,1.881060761754516086e+00
-4.953257316180320657e+01,1.875869506094081096e+00
-7.893420368922390651e+01,1.977841921843931594e+00
-9.593020127258242269e+01,2.028796459564459198e+00
-1.061482020593081188e+02,2.007907653804876347e+00
-2.583412738848856520e+02,3.112918758843103095e+00
-1.679431120073702459e+02,2.316451855937312843e+00
-8.294555334806611313e+01,1.919686892219933272e+00
-6.009385999625288122e+01,1.816026682005337678e+00
-6.676093489756853216e+01,1.925367481142818304e+00
-9.072530606091116567e+01,1.966203670176247975e+00
-5.820426609447920185e+01,1.941655605437510701e+00
-1.003523085561237593e+02,1.990514752880972793e+00
-1.109518981073935606e+02,1.995321491432938021e+00
-1.096774329983658731e+02,1.999627258176593703e+00
-1.113792742963533016e+02,2.112466928496231855e+00
-1.400228504622889432e+02,2.174258445470229617e+00
-1.247316279367355065e+02,2.237685971713847088e+00
-1.538714795877533277e+02,2.275677005276590226e+00
-2.644140010891309771e+02,3.274771357765940749e+00
1.643938696210405892e+00,-1.374383743487571685e+01
1.612833475484128698e+00,-1.763414286726324320e+01
1.594366952749259214e+00,-8.384185375056544487e+00
1.606467306702982878e+00,-1.214148473197995592e+01
1.658406681590241849e+00,-1.293459640083239037e+01
1.524451250107593081e+00,-2.051518954493340985e+00
1.612484227972061479e+00,-1.426125524763254049e+01
1.234443298969227110e+00,8.165931023371867381e-01
-3.132365188889138174e+00,1.561256011966720703e+00
-8.405791183110554954e+00,1.496149735822698501e+00
-2.940474975113474443e+01,1.641654539394020729e+00
-7.483786836518109453e+01,1.965516464572666822e+00
6.347010696391687246e-01,1.473320941681942831e+00
-1.297495490173658617e+00,1.625519866096694743e+00
1.554791056410077976e+00,-8.860646367761123576e-01
1.638823884494227556e+00,-1.430181989551046762e+01
1.587794648372123030e+00,-1.299390592080679596e+01
1.572733640780360265e+00,-1.083166192118606475e+01
1.480749759753132055e+00,-4.956365773321337875e-01
-3.768901965829676848e-01,1.572392175081432031e+00
-1.056827544715843636e+01,1.457233724747651671e+00
-3.486635166683171150e+01,1.845588581202803891e+00
-9.968788136720910131e+01,1.961111959746208777e+00
-4.601019108956962533e+00,1.534435554897085163e+00
-1.852374504011218548e+01,1.512759598300246422e+00
-2.730448292000308808e+00,1.569935908271777647e+00
4.090922308745719160e-01,1.506575716402742016e+00
1.616662833482824801e+00,-2.712436385459847443e+00
-2.895391896413986199e+00,1.537321164339985113e+00
-1.449073134420659947e+01,1.700982590590111254e+00
-1.461873872791853124e+01,1.575368633997647150e+00
-3.583723553386334970e+01,1.757857518919681450e+00
-9.452529893515843185e+01,1.986857476118703891e+00
-2.317764255151444175e+01,1.486536441728168345e+00
-6.608115897512572445e+00,1.531208352225078340e+00
-1.536400928471358007e+01,1.488993773315779867e+00
-1.358822642418208027e+01,1.494574277768992321e+00
-2.634386388101311205e+00,1.543196843980543909e+00
-2.768655966609982588e+00,1.652149475549433699e+00
-1.549656777279673570e+01,1.613958306986800206e+00
-4.661898983923681783e+01,1.705885964454568304e+00
-8.291397620010974379e+01,1.976200725837846894e+00
-2.191087320688356499e+01,1.498280935069600694e+00
-1.499264134614548816e+01,1.473888477612282699e+00
-1.155258641197493574e+01,1.472510156929850211e+00
-8.817696948964425019e+00,1.471757006991359917e+00
-1.235996212208318745e+01,1.472498513334192349e+00
-1.799897225410347801e+01,1.772274982604885807e+00
-3.542711798375953691e+01,1.830163220652438083e+00
-8.695075456595691321e+01,1.968907316732315893e+00
-2.289413594830412890e+01,1.523333802551317007e+00
-2.105769173879755130e+01,1.595298820576913634e+00
-1.669248362525466689e+01,1.503123333966674080e+00
-1.631854246897072969e+01,1.696877032989715595e+00
-2.233403050734889206e+01,1.656005777975465554e+00
-5.542194808687295904e+01,1.845629048220912782e+00
-1.060081651588912450e+02,1.998613929820816315e+00
-3.370173145391274261e+01,1.656749413738545895e+00
-2.684968529343130328e+01,1.774830465020366788e+00
-2.321209588415148772e+01,1.649340256983699016e+00
-3.327391550680479781e+01,1.822972131388440831e+00
-6.372586939985137633e+01,1.877924989130020705e+00
-1.170677454234370458e+02,2.007940145239743401e+00
-4.375864573830695292e+01,1.781781182076439984e+00
-4.164586790267025407e+01,1.798219718300011483e+00
-4.174689735937760560e+01,1.862816474928727928e+00
-6.019880383074875141e+01,1.992504174936288397e+00
-1.083873713211906420e+02,1.994255727622938457e+00
-5.203750570265936659e+01,1.769072475825154811e+00
-6.433235086381185397e+01,1.991143904237844708e+00
-8.105437991385682039e+01,1.968485294454257684e+00
-1.449304519272059508e+02,2.231159262615745043e+00
-6.847455144539920013e+01,1.959516323730574383e+00
-9.705939406595672381e+01,2.088586583905946537e+00
-1.388296407551347329e+02,2.225539313731907498e+00
-1.118994884009494797e+02,2.160028488973491534e+00
-1.755913484598364676e+02,2.331799230590377636e+00
-1.614684153732179084e+02,2.375525897982396994e+00
